24.8801290625588	28.495652983567	0
14.9012214314572	86.2122301138221	1
14.6699611950553	60.2658842237499	1
24.4228547376946	34.3680627104888	0
21.0701769459261	35.6818330235086	0
8.5897113435721	57.060406471466	1
28.5501223335869	17.2354899145848	0
31.7364280249098	40.8687842090693	0
16.7345338342671	31.0769885872095	0
17.4940522970068	55.5433021033984	1
34.3517962726162	34.9637074725781	0
13.0701543237996	29.4680112171839	0
23.637045942076046	30.054044119453845	Clust0
25.066179596091	64.45265237203881	Clust1
80.75459546812293	67.18713563053282	Clust2
